Step:5390,Battery:5,Reward:0.88,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.44,total_reward:9.24
Step:5391,Battery:5,Reward:0.87,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.32,total_reward:10.11
Step:5392,Battery:5,Reward:0.86,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: 0.32,total_reward:10.97
Step:5393,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.1,total_reward:11.64
Step:5394,Battery:5,Reward:0.65,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: 0.17,total_reward:12.3
Step:5395,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.05,total_reward:12.97
Step:5396,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.09,total_reward:13.65
Step:5397,Battery:5,Reward:0.87,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.31,total_reward:14.52
Step:5398,Battery:5,Reward:0.65,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: 0.25,total_reward:15.17
Step:5399,Battery:5,Reward:0.64,in_bounds:True,in_track:True,dist:0.1,steering:-1.0,throttle: 0.2,total_reward:15.81
Step:5400,Battery:5,Reward:0.68,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.21,total_reward:16.49
Step:5401,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.2,total_reward:17.15
Step:5402,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: -0.01,total_reward:17.82
Step:5403,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: 0.06,total_reward:18.47
Step:5404,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.07,total_reward:19.13
Step:5405,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.01,total_reward:19.8
Step:5406,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.04,total_reward:20.46
Step:5407,Battery:5,Reward:0.64,in_bounds:True,in_track:True,dist:0.1,steering:-1.0,throttle: -0.13,total_reward:21.1
Step:5408,Battery:5,Reward:0.68,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: -0.0,total_reward:21.77
Step:5409,Battery:5,Reward:0.68,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: -0.01,total_reward:22.45
Step:5410,Battery:5,Reward:0.65,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.15,total_reward:23.11
Step:5411,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: -0.29,total_reward:23.78
Step:5412,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: -0.08,total_reward:24.44
Step:5413,Battery:5,Reward:0.65,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.14,total_reward:25.09
Step:5414,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: -0.13,total_reward:25.76
Step:5415,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.19,total_reward:26.42
Step:5416,Battery:5,Reward:0.63,in_bounds:True,in_track:True,dist:0.1,steering:-1.0,throttle: -0.23,total_reward:27.06
Step:5417,Battery:5,Reward:0.68,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.18,total_reward:27.73
Step:5418,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: 0.15,total_reward:28.39
Step:5419,Battery:5,Reward:0.68,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 0.04,total_reward:29.07
Step:5420,Battery:5,Reward:0.67,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: -0.02,total_reward:29.74
Step:5421,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: 0.18,total_reward:30.4
Step:5422,Battery:5,Reward:0.64,in_bounds:True,in_track:True,dist:0.1,steering:-1.0,throttle: 0.03,total_reward:31.04
Step:5423,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.03,total_reward:31.7
Step:5424,Battery:5,Reward:0.65,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.0,total_reward:32.35
Step:5425,Battery:5,Reward:0.88,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 1.0,total_reward:33.22
Step:5426,Battery:5,Reward:0.95,in_bounds:True,in_track:True,dist:0.03,steering:-1.0,throttle: 1.0,total_reward:34.17
Step:5427,Battery:5,Reward:0.84,in_bounds:True,in_track:True,dist:0.1,steering:-1.0,throttle: 1.0,total_reward:35.01
Step:5428,Battery:5,Reward:0.98,in_bounds:True,in_track:True,dist:0.02,steering:-1.0,throttle: 0.98,total_reward:35.98
Step:5429,Battery:5,Reward:-0.01,in_bounds:True,in_track:False,dist:0.38,steering:-1.0,throttle: 0.65,total_reward:35.97
Step:5430,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.74,steering:-1.0,throttle: -1.0,total_reward:34.97
Step:5431,Battery:5,Reward:0.97,in_bounds:True,in_track:True,dist:0.02,steering:-1.0,throttle: -1.0,total_reward:0.97
Step:5432,Battery:5,Reward:0.99,in_bounds:True,in_track:True,dist:0.01,steering:-0.87,throttle: -1.0,total_reward:1.96
Step:5433,Battery:5,Reward:0.93,in_bounds:True,in_track:True,dist:0.04,steering:-1.0,throttle: -1.0,total_reward:2.89
Step:5434,Battery:5,Reward:-0.13,in_bounds:True,in_track:False,dist:0.46,steering:-1.0,throttle: 1.0,total_reward:2.75
Step:5435,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.75,steering:-1.0,throttle: -1.0,total_reward:1.75
Step:5436,Battery:5,Reward:1.0,in_bounds:True,in_track:True,dist:0.0,steering:-1.0,throttle: -1.0,total_reward:1.0
Step:5437,Battery:5,Reward:0.97,in_bounds:True,in_track:True,dist:0.02,steering:-1.0,throttle: -1.0,total_reward:1.96
Step:5438,Battery:5,Reward:0.99,in_bounds:True,in_track:True,dist:0.01,steering:-1.0,throttle: -1.0,total_reward:2.95
Step:5439,Battery:5,Reward:0.31,in_bounds:True,in_track:False,dist:0.18,steering:-1.0,throttle: 1.0,total_reward:3.25
Step:5440,Battery:5,Reward:-0.18,in_bounds:True,in_track:False,dist:0.49,steering:-1.0,throttle: 1.0,total_reward:3.08
Step:5441,Battery:5,Reward:0.05,in_bounds:True,in_track:False,dist:0.35,steering:-1.0,throttle: -0.46,total_reward:3.12
Step:5442,Battery:5,Reward:0.24,in_bounds:True,in_track:False,dist:0.23,steering:-1.0,throttle: -0.51,total_reward:3.36
Step:5443,Battery:5,Reward:0.23,in_bounds:True,in_track:False,dist:0.23,steering:-1.0,throttle: -0.53,total_reward:3.59
Step:5444,Battery:5,Reward:0.11,in_bounds:True,in_track:False,dist:0.31,steering:-1.0,throttle: -1.0,total_reward:3.7
Step:5445,Battery:5,Reward:0.12,in_bounds:True,in_track:False,dist:0.3,steering:-1.0,throttle: -1.0,total_reward:3.81
Step:5446,Battery:5,Reward:-0.51,in_bounds:True,in_track:False,dist:0.69,steering:-1.0,throttle: -1.0,total_reward:3.31
Step:5447,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:1.06,steering:-1.0,throttle: 1.0,total_reward:2.31
Step:5448,Battery:5,Reward:0.94,in_bounds:True,in_track:True,dist:0.04,steering:-1.0,throttle: 1.0,total_reward:0.94
Step:5449,Battery:5,Reward:0.36,in_bounds:True,in_track:False,dist:0.15,steering:1.0,throttle: 0.45,total_reward:1.3
Step:5450,Battery:5,Reward:0.71,in_bounds:True,in_track:True,dist:0.18,steering:-1.0,throttle: 1.0,total_reward:2.01
Step:5451,Battery:5,Reward:0.27,in_bounds:True,in_track:False,dist:0.2,steering:-1.0,throttle: 1.0,total_reward:2.29
Step:5452,Battery:5,Reward:0.89,in_bounds:True,in_track:True,dist:0.07,steering:-1.0,throttle: 1.0,total_reward:3.18
Step:5453,Battery:5,Reward:0.97,in_bounds:True,in_track:True,dist:0.02,steering:-1.0,throttle: 0.96,total_reward:4.15
Step:5454,Battery:5,Reward:0.1,in_bounds:True,in_track:False,dist:0.31,steering:-1.0,throttle: 1.0,total_reward:4.25
Step:5455,Battery:5,Reward:-0.07,in_bounds:True,in_track:False,dist:0.42,steering:0.31,throttle: -1.0,total_reward:4.18
Step:5456,Battery:5,Reward:-0.13,in_bounds:True,in_track:False,dist:0.46,steering:-1.0,throttle: -1.0,total_reward:4.05
Step:5457,Battery:5,Reward:-0.26,in_bounds:True,in_track:False,dist:0.42,steering:-1.0,throttle: -0.13,total_reward:3.79
Step:5458,Battery:5,Reward:0.01,in_bounds:True,in_track:False,dist:0.37,steering:-1.0,throttle: -1.0,total_reward:3.8
Step:5459,Battery:5,Reward:0.2,in_bounds:True,in_track:False,dist:0.25,steering:-1.0,throttle: -1.0,total_reward:4.0
Step:5460,Battery:5,Reward:0.91,in_bounds:True,in_track:True,dist:0.06,steering:-1.0,throttle: -1.0,total_reward:4.91
Step:5461,Battery:5,Reward:0.09,in_bounds:True,in_track:False,dist:0.32,steering:1.0,throttle: 1.0,total_reward:5.0
Step:5462,Battery:5,Reward:0.03,in_bounds:True,in_track:False,dist:0.36,steering:-1.0,throttle: 1.0,total_reward:5.03
Step:5463,Battery:5,Reward:0.78,in_bounds:True,in_track:True,dist:0.14,steering:-1.0,throttle: -1.0,total_reward:5.81
Step:5464,Battery:5,Reward:0.25,in_bounds:True,in_track:False,dist:0.22,steering:-1.0,throttle: -0.89,total_reward:6.06
Step:5465,Battery:5,Reward:0.29,in_bounds:True,in_track:False,dist:0.19,steering:-1.0,throttle: 0.71,total_reward:6.35
Step:5466,Battery:5,Reward:0.13,in_bounds:True,in_track:False,dist:0.29,steering:-1.0,throttle: -1.0,total_reward:6.48
Step:5467,Battery:5,Reward:0.14,in_bounds:True,in_track:False,dist:0.29,steering:-1.0,throttle: -1.0,total_reward:6.62
Step:5468,Battery:5,Reward:0.78,in_bounds:True,in_track:True,dist:0.14,steering:-1.0,throttle: -1.0,total_reward:7.39
Step:5469,Battery:5,Reward:-0.02,in_bounds:True,in_track:False,dist:0.39,steering:-1.0,throttle: -1.0,total_reward:7.37
Step:5470,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.49,steering:1.0,throttle: 1.0,total_reward:6.37
Step:5471,Battery:5,Reward:0.99,in_bounds:True,in_track:True,dist:0.01,steering:1.0,throttle: 1.0,total_reward:0.99
Step:5472,Battery:5,Reward:0.31,in_bounds:True,in_track:False,dist:0.18,steering:1.0,throttle: -1.0,total_reward:1.29
Step:5473,Battery:5,Reward:-0.19,in_bounds:True,in_track:False,dist:0.49,steering:-1.0,throttle: -1.0,total_reward:1.1
Step:5474,Battery:5,Reward:0.65,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.21,total_reward:1.75
Step:5475,Battery:5,Reward:0.69,in_bounds:True,in_track:True,dist:0.19,steering:-0.53,throttle: 1.0,total_reward:2.44
Step:5476,Battery:5,Reward:0.94,in_bounds:True,in_track:True,dist:0.03,steering:1.0,throttle: 1.0,total_reward:3.39
Step:5477,Battery:5,Reward:0.27,in_bounds:True,in_track:False,dist:0.21,steering:-1.0,throttle: 1.0,total_reward:3.66
Step:5478,Battery:5,Reward:0.88,in_bounds:True,in_track:True,dist:0.08,steering:-1.0,throttle: 1.0,total_reward:4.54
Step:5479,Battery:5,Reward:0.73,in_bounds:True,in_track:True,dist:0.04,steering:-1.0,throttle: 0.15,total_reward:5.27
Step:5480,Battery:5,Reward:0.05,in_bounds:True,in_track:False,dist:0.34,steering:-0.95,throttle: 1.0,total_reward:5.31
Step:5481,Battery:5,Reward:-0.25,in_bounds:True,in_track:False,dist:0.53,steering:-1.0,throttle: -1.0,total_reward:5.07
Step:5482,Battery:5,Reward:-0.34,in_bounds:True,in_track:False,dist:0.58,steering:-1.0,throttle: -1.0,total_reward:4.73
Step:5483,Battery:5,Reward:0.22,in_bounds:True,in_track:False,dist:0.24,steering:-1.0,throttle: -1.0,total_reward:4.95
Step:5484,Battery:5,Reward:0.5,in_bounds:True,in_track:False,dist:0.06,steering:-1.0,throttle: -1.0,total_reward:5.45
Step:5485,Battery:5,Reward:0.73,in_bounds:True,in_track:True,dist:0.17,steering:1.0,throttle: -1.0,total_reward:6.18
Step:5486,Battery:5,Reward:-0.1,in_bounds:True,in_track:False,dist:0.44,steering:-1.0,throttle: 0.55,total_reward:6.08
Step:5487,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.72,steering:1.0,throttle: -0.32,total_reward:5.08
Step:5488,Battery:5,Reward:0.05,in_bounds:True,in_track:False,dist:0.22,steering:1.0,throttle: -0.14,total_reward:0.05
Step:5489,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.34,steering:-1.0,throttle: -0.48,total_reward:-0.95
Step:5490,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.09,steering:-1.0,throttle: -0.21,total_reward:0.66
Step:5491,Battery:5,Reward:0.95,in_bounds:True,in_track:True,dist:0.03,steering:-1.0,throttle: 1.0,total_reward:1.61
Step:5492,Battery:5,Reward:0.33,in_bounds:True,in_track:False,dist:0.17,steering:-1.0,throttle: -0.43,total_reward:1.94
Step:5493,Battery:5,Reward:0.19,in_bounds:True,in_track:False,dist:0.26,steering:-1.0,throttle: -1.0,total_reward:2.13
Step:5494,Battery:5,Reward:0.33,in_bounds:True,in_track:False,dist:0.17,steering:-1.0,throttle: -1.0,total_reward:2.46
Step:5495,Battery:5,Reward:0.94,in_bounds:True,in_track:True,dist:0.04,steering:-1.0,throttle: -1.0,total_reward:3.4
Step:5496,Battery:5,Reward:0.14,in_bounds:True,in_track:False,dist:0.29,steering:0.26,throttle: 1.0,total_reward:3.54
Step:5497,Battery:5,Reward:0.12,in_bounds:True,in_track:False,dist:0.3,steering:-1.0,throttle: 1.0,total_reward:3.65
Step:5498,Battery:5,Reward:0.28,in_bounds:True,in_track:False,dist:0.2,steering:-1.0,throttle: -1.0,total_reward:3.94
Step:5499,Battery:5,Reward:0.95,in_bounds:True,in_track:True,dist:0.03,steering:-1.0,throttle: 1.0,total_reward:4.89
Step:5500,Battery:5,Reward:0.96,in_bounds:True,in_track:True,dist:0.03,steering:-1.0,throttle: 1.0,total_reward:5.85
Step:5501,Battery:5,Reward:0.3,in_bounds:True,in_track:False,dist:0.19,steering:-1.0,throttle: 1.0,total_reward:6.15
Step:5502,Battery:5,Reward:0.99,in_bounds:True,in_track:True,dist:0.01,steering:-1.0,throttle: 1.0,total_reward:7.14
Step:5503,Battery:5,Reward:0.14,in_bounds:True,in_track:False,dist:0.29,steering:-1.0,throttle: 1.0,total_reward:7.28
Step:5504,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.58,steering:-1.0,throttle: -1.0,total_reward:6.28
Step:5505,Battery:5,Reward:0.7,in_bounds:True,in_track:True,dist:0.19,steering:-1.0,throttle: -1.0,total_reward:0.7
Step:5506,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.67,steering:-1.0,throttle: -1.0,total_reward:-0.3
Step:5507,Battery:5,Reward:0.26,in_bounds:True,in_track:False,dist:0.21,steering:-1.0,throttle: -1.0,total_reward:0.26
Step:5508,Battery:5,Reward:0.04,in_bounds:True,in_track:False,dist:0.35,steering:-1.0,throttle: -1.0,total_reward:0.31
Step:5509,Battery:5,Reward:0.29,in_bounds:True,in_track:False,dist:0.19,steering:-1.0,throttle: -1.0,total_reward:0.6
Step:5510,Battery:5,Reward:0.77,in_bounds:True,in_track:True,dist:0.14,steering:-1.0,throttle: -1.0,total_reward:1.37
Step:5511,Battery:5,Reward:0.83,in_bounds:True,in_track:True,dist:0.11,steering:-1.0,throttle: -1.0,total_reward:2.2
Step:5512,Battery:5,Reward:0.03,in_bounds:True,in_track:False,dist:0.35,steering:-0.58,throttle: 1.0,total_reward:2.23
Step:5513,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.26,steering:-1.0,throttle: -1.0,total_reward:1.23
Step:5514,Battery:5,Reward:0.91,in_bounds:True,in_track:True,dist:0.05,steering:-1.0,throttle: -1.0,total_reward:0.91
Step:5515,Battery:5,Reward:0.86,in_bounds:True,in_track:True,dist:0.09,steering:0.44,throttle: 1.0,total_reward:1.78
Step:5516,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.71,steering:-1.0,throttle: -1.0,total_reward:0.78
Step:5517,Battery:5,Reward:0.24,in_bounds:True,in_track:False,dist:0.22,steering:-1.0,throttle: -1.0,total_reward:0.24
Step:5518,Battery:5,Reward:0.95,in_bounds:True,in_track:True,dist:0.03,steering:-1.0,throttle: 1.0,total_reward:1.19
Step:5519,Battery:5,Reward:1.0,in_bounds:True,in_track:True,dist:0.0,steering:-1.0,throttle: -1.0,total_reward:2.19
Step:5520,Battery:5,Reward:0.98,in_bounds:True,in_track:True,dist:0.01,steering:-1.0,throttle: -1.0,total_reward:3.17
Step:5521,Battery:5,Reward:0.2,in_bounds:True,in_track:False,dist:0.25,steering:-1.0,throttle: -1.0,total_reward:3.37
Step:5522,Battery:5,Reward:0.76,in_bounds:True,in_track:True,dist:0.15,steering:1.0,throttle: 1.0,total_reward:4.13
Step:5523,Battery:5,Reward:0.89,in_bounds:True,in_track:True,dist:0.07,steering:-1.0,throttle: -1.0,total_reward:5.02
Step:5524,Battery:5,Reward:0.58,in_bounds:True,in_track:True,dist:0.14,steering:-1.0,throttle: -0.15,total_reward:5.6
Step:5525,Battery:5,Reward:0.12,in_bounds:True,in_track:False,dist:0.3,steering:-1.0,throttle: 1.0,total_reward:5.72
Step:5526,Battery:5,Reward:0.69,in_bounds:True,in_track:True,dist:0.19,steering:-1.0,throttle: 0.72,total_reward:6.42
Step:5527,Battery:5,Reward:0.93,in_bounds:True,in_track:True,dist:0.05,steering:-1.0,throttle: 1.0,total_reward:7.34
Step:5528,Battery:5,Reward:0.76,in_bounds:True,in_track:True,dist:0.15,steering:-1.0,throttle: -1.0,total_reward:8.1
Step:5529,Battery:5,Reward:0.82,in_bounds:True,in_track:True,dist:0.11,steering:-1.0,throttle: -1.0,total_reward:8.92
Step:5530,Battery:5,Reward:0.71,in_bounds:True,in_track:True,dist:0.18,steering:-1.0,throttle: -1.0,total_reward:9.63
Step:5531,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.66,steering:-1.0,throttle: -0.18,total_reward:8.63
Step:5532,Battery:5,Reward:-0.01,in_bounds:True,in_track:False,dist:0.26,steering:-1.0,throttle: -0.2,total_reward:-0.01
Step:5533,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.9,steering:-1.0,throttle: -0.98,total_reward:-1.01
Step:5534,Battery:5,Reward:-0.16,in_bounds:True,in_track:False,dist:0.47,steering:-1.0,throttle: -0.59,total_reward:-0.16
Step:5535,Battery:5,Reward:0.1,in_bounds:True,in_track:False,dist:0.31,steering:-1.0,throttle: -1.0,total_reward:-0.06
Step:5536,Battery:5,Reward:-0.16,in_bounds:True,in_track:False,dist:0.48,steering:1.0,throttle: 1.0,total_reward:-0.22
Step:5537,Battery:5,Reward:0.14,in_bounds:True,in_track:False,dist:0.29,steering:-1.0,throttle: -1.0,total_reward:-0.08
Step:5538,Battery:5,Reward:0.27,in_bounds:True,in_track:False,dist:0.2,steering:-1.0,throttle: -1.0,total_reward:0.19
Step:5539,Battery:5,Reward:0.97,in_bounds:True,in_track:True,dist:0.02,steering:-1.0,throttle: -1.0,total_reward:1.17
Step:5540,Battery:5,Reward:-0.01,in_bounds:True,in_track:False,dist:0.38,steering:-1.0,throttle: -1.0,total_reward:1.16
Step:5541,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.57,steering:-1.0,throttle: 1.0,total_reward:0.16
Step:5542,Battery:5,Reward:0.84,in_bounds:True,in_track:True,dist:0.1,steering:-1.0,throttle: 1.0,total_reward:0.84
Step:5543,Battery:5,Reward:0.2,in_bounds:True,in_track:False,dist:0.25,steering:-0.82,throttle: 1.0,total_reward:1.04
Step:5544,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.66,steering:-1.0,throttle: -1.0,total_reward:0.04
Step:5545,Battery:5,Reward:0.82,in_bounds:True,in_track:True,dist:0.11,steering:-1.0,throttle: -0.58,total_reward:0.82
Step:5546,Battery:5,Reward:0.66,in_bounds:True,in_track:True,dist:0.21,steering:1.0,throttle: -1.0,total_reward:1.49
Step:5547,Battery:5,Reward:-1,in_bounds:False,in_track:False,dist:0.63,steering:-1.0,throttle: -1.0,total_reward:0.49
Step:5548,Battery:5,Reward:0.8,in_bounds:True,in_track:True,dist:0.13,steering:-1.0,throttle: -1.0,total_reward:0.8
Step:5549,Battery:5,Reward:0.99,in_bounds:True,in_track:True,dist:0.01,steering:-1.0,throttle: 1.0,total_reward:1.78
Step:5550,Battery:5,Reward:0.94,in_bounds:True,in_track:True,dist:0.04,steering:-1.0,throttle: -0.84,total_reward:2.72
Step:5551,Battery:5,Reward:0.72,in_bounds:True,in_track:True,dist:0.05,steering:-1.0,throttle: -0.21,total_reward:3.45
Step:5552,Battery:5,Reward:1.0,in_bounds:True,in_track:True,dist:0.0,steering:-1.0,throttle: 1.0,total_reward:4.44
Step:5553,Battery:5,Reward:0.69,in_bounds:True,in_track:True,dist:0.07,steering:-1.0,throttle: -0.05,total_reward:5.13
Step:5554,Battery:5,Reward:0.62,in_bounds:True,in_track:True,dist:0.11,steering:-1.0,throttle: 0.01,total_reward:5.75
Step:5555,Battery:5,Reward:0.81,in_bounds:True,in_track:True,dist:0.12,steering:-1.0,throttle: 1.0,total_reward:6.56
Step:5556,Battery:5,Reward:0.8,in_bounds:True,in_track:True,dist:0.12,steering:-1.0,throttle: 1.0,total_reward:7.37
Step:5557,Battery:5,Reward:0.85,in_bounds:True,in_track:True,dist:0.1,steering:-0.41,throttle: 1.0,total_reward:8.21
Step:5558,Battery:5,Reward:0.81,in_bounds:True,in_track:True,dist:0.12,steering:1.0,throttle: 1.0,total_reward:9.02
Step:5559,Battery:5,Reward:0.32,in_bounds:True,in_track:False,dist:0.17,steering:-1.0,throttle: -1.0,total_reward:9.35
Step:5560,Battery:5,Reward:0.26,in_bounds:True,in_track:False,dist:0.21,steering:-1.0,throttle: -1.0,total_reward:9.61
Step:5561,Battery:5,Reward:0.37,in_bounds:True,in_track:False,dist:0.14,steering:-1.0,throttle: -1.0,total_reward:9.98
